timestamp,symbol,price
2025-12-09T20:22:39.724690+00:00,GOOG,317.93
2025-12-09T20:22:39.724690+00:00,META,657.26
2025-12-09T20:22:39.724690+00:00,NVDA,184.22
2025-12-09T20:22:39.724690+00:00,MSFT,491.11
2025-12-09T20:22:39.724690+00:00,TSLA,447.68
2025-12-09T20:22:45.248421+00:00,AAPL,278.07
2025-12-09T20:22:45.248421+00:00,GOOG,317.93
2025-12-09T20:22:45.248421+00:00,META,657.2
2025-12-09T20:22:45.248421+00:00,NVDA,184.22
2025-12-09T20:22:45.248421+00:00,MSFT,491.11
2025-12-09T20:22:45.248421+00:00,TSLA,447.68
2025-12-09T20:22:50.648599+00:00,AAPL,278.07
2025-12-09T20:22:50.648599+00:00,GOOG,317.89
2025-12-09T20:22:50.648599+00:00,META,657.2
2025-12-09T20:22:50.648599+00:00,NVDA,184.22
2025-12-09T20:22:50.648599+00:00,MSFT,491.11
2025-12-09T20:22:50.648599+00:00,TSLA,447.74
2025-12-09T20:22:56.067420+00:00,AAPL,278.07
2025-12-09T20:22:56.067420+00:00,GOOG,317.89
2025-12-09T20:22:56.067420+00:00,META,657.11
2025-12-09T20:22:56.067420+00:00,NVDA,184.24
2025-12-09T20:22:56.067420+00:00,MSFT,491.11
2025-12-09T20:22:56.067420+00:00,TSLA,447.74
2025-12-09T20:23:01.563595+00:00,AAPL,278.07
2025-12-09T20:23:01.563595+00:00,GOOG,317.91
2025-12-09T20:23:01.563595+00:00,META,657.11
2025-12-09T20:23:01.563595+00:00,NVDA,184.24
2025-12-09T20:23:01.563595+00:00,MSFT,491.1
2025-12-09T20:23:01.563595+00:00,TSLA,447.78
2025-12-09T20:23:07.008660+00:00,AAPL,278.06
2025-12-09T20:23:07.008660+00:00,GOOG,317.91
2025-12-09T20:23:07.008660+00:00,META,657.23
2025-12-09T20:23:07.008660+00:00,NVDA,184.28
2025-12-09T20:23:07.008660+00:00,MSFT,491.1
2025-12-09T20:23:07.008660+00:00,TSLA,447.78
2025-12-09T20:23:12.489333+00:00,AAPL,278.06
2025-12-09T20:23:12.489333+00:00,GOOG,317.92
2025-12-09T20:23:12.489333+00:00,META,657.23
2025-12-09T20:23:12.489333+00:00,NVDA,184.28
2025-12-09T20:23:12.489333+00:00,MSFT,491.12
2025-12-09T20:23:12.489333+00:00,TSLA,447.78
2025-12-09T20:23:17.835232+00:00,AAPL,278.06
2025-12-09T20:23:17.835232+00:00,GOOG,317.92
2025-12-09T20:23:17.835232+00:00,META,657.23
2025-12-09T20:23:17.835232+00:00,NVDA,184.29
2025-12-09T20:23:17.835232+00:00,MSFT,491.12
2025-12-09T20:23:17.835232+00:00,TSLA,447.87
2025-12-09T20:23:23.331440+00:00,AAPL,278.01
2025-12-09T20:23:23.331440+00:00,GOOG,317.89
2025-12-09T20:23:23.331440+00:00,META,657.23
2025-12-09T20:23:23.331440+00:00,NVDA,184.29
2025-12-09T20:23:23.331440+00:00,MSFT,491.1
2025-12-09T20:23:23.331440+00:00,TSLA,447.87
2025-12-09T20:23:28.737865+00:00,AAPL,278.01
2025-12-09T20:23:28.737865+00:00,GOOG,317.89
2025-12-09T20:23:28.737865+00:00,META,657.24
2025-12-09T20:23:28.737865+00:00,NVDA,184.34
2025-12-09T20:23:28.737865+00:00,MSFT,491.1
2025-12-09T20:23:28.737865+00:00,TSLA,447.88
2025-12-09T20:23:34.137764+00:00,AAPL,277.96
2025-12-09T20:23:34.137764+00:00,GOOG,317.89
2025-12-09T20:23:34.137764+00:00,META,657.24
2025-12-09T20:23:34.137764+00:00,NVDA,184.34
2025-12-09T20:23:34.137764+00:00,MSFT,491.05
2025-12-09T20:23:34.137764+00:00,TSLA,447.88
2025-12-09T20:23:39.550158+00:00,AAPL,277.96
2025-12-09T20:23:39.550158+00:00,GOOG,317.89
2025-12-09T20:23:39.550158+00:00,META,657.35
2025-12-09T20:23:39.550158+00:00,NVDA,184.3
2025-12-09T20:23:39.550158+00:00,MSFT,491.05
2025-12-09T20:23:39.550158+00:00,TSLA,447.88
2025-12-09T20:23:44.990796+00:00,AAPL,277.93
2025-12-09T20:23:44.990796+00:00,GOOG,317.89
2025-12-09T20:23:44.990796+00:00,META,657.35
2025-12-09T20:23:44.990796+00:00,NVDA,184.3
2025-12-09T20:23:44.990796+00:00,MSFT,491.04
2025-12-09T20:23:44.990796+00:00,TSLA,447.88
2025-12-09T20:23:50.419430+00:00,AAPL,277.93
2025-12-09T20:23:50.419430+00:00,GOOG,317.89
2025-12-09T20:23:50.419430+00:00,META,657.33
2025-12-09T20:23:50.419430+00:00,NVDA,184.26
2025-12-09T20:23:50.419430+00:00,MSFT,491.04
2025-12-09T20:23:50.419430+00:00,TSLA,447.91
2025-12-09T20:23:55.878281+00:00,AAPL,277.92
2025-12-09T20:23:55.878281+00:00,GOOG,317.89
2025-12-09T20:23:55.878281+00:00,META,657.33
2025-12-09T20:23:55.878281+00:00,NVDA,184.26
2025-12-09T20:23:55.878281+00:00,MSFT,491.01
2025-12-09T20:23:55.878281+00:00,TSLA,447.91
2025-12-09T20:24:01.291699+00:00,AAPL,277.92
2025-12-09T20:24:01.291699+00:00,GOOG,317.89
2025-12-09T20:24:01.291699+00:00,META,657.21
2025-12-09T20:24:01.291699+00:00,NVDA,184.29
2025-12-09T20:24:01.291699+00:00,MSFT,491.01
2025-12-09T20:24:01.291699+00:00,TSLA,447.85
2025-12-09T20:24:06.771638+00:00,AAPL,277.92
2025-12-09T20:24:06.771638+00:00,GOOG,317.9
2025-12-09T20:24:06.771638+00:00,META,657.21
2025-12-09T20:24:06.771638+00:00,NVDA,184.29
2025-12-09T20:24:06.771638+00:00,MSFT,490.98
2025-12-09T20:24:06.771638+00:00,TSLA,447.85
2025-12-09T20:24:12.201001+00:00,AAPL,277.92
2025-12-09T20:24:12.201001+00:00,GOOG,317.9
2025-12-09T20:24:12.201001+00:00,META,657.2
2025-12-09T20:24:12.201001+00:00,NVDA,184.3
2025-12-09T20:24:12.201001+00:00,MSFT,490.98
2025-12-09T20:24:12.201001+00:00,TSLA,447.86
2025-12-09T20:24:17.789402+00:00,AAPL,277.92
2025-12-09T20:24:17.789402+00:00,GOOG,317.93
2025-12-09T20:24:17.789402+00:00,META,657.2
2025-12-09T20:24:17.789402+00:00,NVDA,184.3
2025-12-09T20:24:17.789402+00:00,MSFT,490.98
2025-12-09T20:24:17.789402+00:00,TSLA,447.86
2025-12-09T20:24:23.220687+00:00,AAPL,277.92
2025-12-09T20:24:23.220687+00:00,GOOG,317.93
2025-12-09T20:24:23.220687+00:00,META,657.2
2025-12-09T20:24:23.220687+00:00,NVDA,184.31
2025-12-09T20:24:23.220687+00:00,MSFT,490.98
2025-12-09T20:24:23.220687+00:00,TSLA,447.87
2025-12-09T20:24:28.632624+00:00,AAPL,277.93
2025-12-09T20:24:28.632624+00:00,GOOG,317.92
2025-12-09T20:24:28.632624+00:00,META,657.2
2025-12-09T20:24:28.632624+00:00,NVDA,184.31
2025-12-09T20:24:28.632624+00:00,MSFT,490.91
2025-12-09T20:24:28.632624+00:00,TSLA,447.87
2025-12-09T20:24:34.162373+00:00,AAPL,277.93
2025-12-09T20:24:34.162373+00:00,GOOG,317.92
2025-12-09T20:24:34.162373+00:00,META,657.21
2025-12-09T20:24:34.162373+00:00,NVDA,184.31
2025-12-09T20:24:34.162373+00:00,MSFT,490.91
2025-12-09T20:24:34.162373+00:00,TSLA,447.8
2025-12-09T20:24:39.583162+00:00,AAPL,277.93
2025-12-09T20:24:39.583162+00:00,GOOG,317.92
2025-12-09T20:24:39.583162+00:00,META,657.21
2025-12-09T20:24:39.583162+00:00,NVDA,184.31
2025-12-09T20:24:39.583162+00:00,MSFT,490.91
2025-12-09T20:24:39.583162+00:00,TSLA,447.8
2025-12-09T20:24:44.946540+00:00,AAPL,277.93
2025-12-09T20:24:44.946540+00:00,GOOG,317.92
2025-12-09T20:24:44.946540+00:00,META,657.13
2025-12-09T20:24:44.946540+00:00,NVDA,184.33
2025-12-09T20:24:44.946540+00:00,MSFT,490.87
2025-12-09T20:24:44.946540+00:00,TSLA,447.83
2025-12-09T20:24:50.417500+00:00,AAPL,277.99
2025-12-09T20:24:50.417500+00:00,GOOG,317.93
2025-12-09T20:24:50.417500+00:00,META,657.13
2025-12-09T20:24:50.417500+00:00,NVDA,184.33
2025-12-09T20:24:50.417500+00:00,MSFT,490.87
2025-12-09T20:24:50.417500+00:00,TSLA,447.83
2025-12-09T20:24:55.777360+00:00,AAPL,277.99
2025-12-09T20:24:55.777360+00:00,GOOG,317.93
2025-12-09T20:24:55.777360+00:00,META,657.1
2025-12-09T20:24:55.777360+00:00,NVDA,184.32
2025-12-09T20:24:55.777360+00:00,MSFT,490.88
2025-12-09T20:24:55.777360+00:00,TSLA,447.82
2025-12-09T20:25:01.321431+00:00,AAPL,278.0
2025-12-09T20:25:01.321431+00:00,GOOG,317.98
2025-12-09T20:25:01.321431+00:00,META,657.1
2025-12-09T20:25:01.321431+00:00,NVDA,184.32
2025-12-09T20:25:01.321431+00:00,MSFT,490.88
2025-12-09T20:25:01.321431+00:00,TSLA,447.82
2025-12-09T20:25:06.694936+00:00,AAPL,278.0
2025-12-09T20:25:06.694936+00:00,GOOG,317.98
2025-12-09T20:25:06.694936+00:00,META,657.1
2025-12-09T20:25:06.694936+00:00,NVDA,184.3
2025-12-09T20:25:06.694936+00:00,MSFT,490.83
2025-12-09T20:25:06.694936+00:00,TSLA,447.74
2025-12-09T20:25:12.157206+00:00,AAPL,277.99
2025-12-09T20:25:12.157206+00:00,GOOG,317.92
2025-12-09T20:25:12.157206+00:00,META,657.15
2025-12-09T20:25:12.157206+00:00,NVDA,184.3
2025-12-09T20:25:12.157206+00:00,MSFT,490.83
2025-12-09T20:25:12.157206+00:00,TSLA,447.74
2025-12-09T20:25:17.588968+00:00,AAPL,277.99
2025-12-09T20:25:17.588968+00:00,GOOG,317.92
2025-12-09T20:25:17.588968+00:00,META,657.15
2025-12-09T20:25:17.588968+00:00,NVDA,184.29
2025-12-09T20:25:17.588968+00:00,MSFT,490.81
2025-12-09T20:25:17.588968+00:00,TSLA,447.55
2025-12-09T20:25:23.062437+00:00,AAPL,277.98
2025-12-09T20:25:23.062437+00:00,GOOG,317.93
2025-12-09T20:25:23.062437+00:00,META,657.05
2025-12-09T20:25:23.062437+00:00,NVDA,184.29
2025-12-09T20:25:23.062437+00:00,MSFT,490.81
2025-12-09T20:25:23.062437+00:00,TSLA,447.55
2025-12-09T20:25:28.579282+00:00,AAPL,277.98
2025-12-09T20:25:28.579282+00:00,GOOG,317.93
2025-12-09T20:25:28.579282+00:00,META,657.05
2025-12-09T20:25:28.579282+00:00,NVDA,184.3
2025-12-09T20:25:28.579282+00:00,MSFT,490.84
2025-12-09T20:25:28.579282+00:00,TSLA,447.55
2025-12-09T20:25:33.995513+00:00,AAPL,277.94
2025-12-09T20:25:33.995513+00:00,GOOG,317.88
2025-12-09T20:25:33.995513+00:00,META,657.04
2025-12-09T20:25:33.995513+00:00,NVDA,184.3
2025-12-09T20:25:33.995513+00:00,MSFT,490.84
2025-12-09T20:25:33.995513+00:00,TSLA,447.55
2025-12-09T20:25:39.411290+00:00,AAPL,277.94
2025-12-09T20:25:39.411290+00:00,GOOG,317.88
2025-12-09T20:25:39.411290+00:00,META,657.04
2025-12-09T20:25:39.411290+00:00,NVDA,184.3
2025-12-09T20:25:39.411290+00:00,MSFT,490.78
2025-12-09T20:25:39.411290+00:00,TSLA,447.38
2025-12-09T20:25:44.822623+00:00,AAPL,277.95
2025-12-09T20:25:44.822623+00:00,GOOG,317.9
2025-12-09T20:25:44.822623+00:00,META,657.05
2025-12-09T20:25:44.822623+00:00,NVDA,184.3
2025-12-09T20:25:44.822623+00:00,MSFT,490.78
2025-12-09T20:25:44.822623+00:00,TSLA,447.38
2025-12-09T20:25:50.246898+00:00,AAPL,277.95
2025-12-09T20:25:50.246898+00:00,GOOG,317.9
2025-12-09T20:25:50.246898+00:00,META,657.05
2025-12-09T20:25:50.246898+00:00,NVDA,184.31
2025-12-09T20:25:50.246898+00:00,MSFT,490.78
2025-12-09T20:25:50.246898+00:00,TSLA,447.34
2025-12-09T20:25:55.697083+00:00,AAPL,277.92
2025-12-09T20:25:55.697083+00:00,GOOG,317.87
2025-12-09T20:25:55.697083+00:00,META,657.14
2025-12-09T20:25:55.697083+00:00,NVDA,184.31
2025-12-09T20:25:55.697083+00:00,MSFT,490.78
2025-12-09T20:25:55.697083+00:00,TSLA,447.34
2025-12-09T20:26:01.121555+00:00,AAPL,277.92
2025-12-09T20:26:01.121555+00:00,GOOG,317.87
2025-12-09T20:26:01.121555+00:00,META,657.14
2025-12-09T20:26:01.121555+00:00,NVDA,184.33
2025-12-09T20:26:01.121555+00:00,MSFT,490.76
2025-12-09T20:26:01.121555+00:00,TSLA,447.48
2025-12-09T20:26:06.640792+00:00,AAPL,277.92
2025-12-09T20:26:06.640792+00:00,GOOG,317.88
2025-12-09T20:26:06.640792+00:00,META,657.14
2025-12-09T20:26:06.640792+00:00,NVDA,184.33
2025-12-09T20:26:06.640792+00:00,MSFT,490.76
2025-12-09T20:26:06.640792+00:00,TSLA,447.48
2025-12-09T20:26:12.042391+00:00,AAPL,277.92
2025-12-09T20:26:12.042391+00:00,GOOG,317.88
2025-12-09T20:26:12.042391+00:00,META,657.14
2025-12-09T20:26:12.042391+00:00,NVDA,184.38
2025-12-09T20:26:12.042391+00:00,MSFT,490.83
2025-12-09T20:26:12.042391+00:00,TSLA,447.36
2025-12-09T20:26:17.541510+00:00,AAPL,277.92
2025-12-09T20:26:17.541510+00:00,GOOG,317.89
2025-12-09T20:26:17.541510+00:00,META,657.1
2025-12-09T20:26:17.541510+00:00,NVDA,184.38
2025-12-09T20:26:17.541510+00:00,MSFT,490.83
2025-12-09T20:26:17.541510+00:00,TSLA,447.36
2025-12-09T20:26:22.935821+00:00,AAPL,277.92
2025-12-09T20:26:22.935821+00:00,GOOG,317.89
2025-12-09T20:26:22.935821+00:00,META,657.1
2025-12-09T20:26:22.935821+00:00,NVDA,184.32
2025-12-09T20:26:22.935821+00:00,MSFT,490.86
2025-12-09T20:26:22.935821+00:00,TSLA,447.33
2025-12-09T20:26:28.570328+00:00,AAPL,277.92
2025-12-09T20:26:28.570328+00:00,GOOG,317.9
2025-12-09T20:26:28.570328+00:00,META,657.1
2025-12-09T20:26:28.570328+00:00,NVDA,184.32
2025-12-09T20:26:28.570328+00:00,MSFT,490.86
2025-12-09T20:26:28.570328+00:00,TSLA,447.33
2025-12-09T20:26:34.137482+00:00,AAPL,277.92
2025-12-09T20:26:34.137482+00:00,GOOG,317.9
2025-12-09T20:26:34.137482+00:00,META,657.1
2025-12-09T20:26:34.137482+00:00,NVDA,184.34
2025-12-09T20:26:34.137482+00:00,MSFT,490.82
2025-12-09T20:26:34.137482+00:00,TSLA,447.22
2025-12-09T20:26:39.570462+00:00,AAPL,277.88
2025-12-09T20:26:39.570462+00:00,GOOG,317.87
2025-12-09T20:26:39.570462+00:00,META,656.98
2025-12-09T20:26:39.570462+00:00,NVDA,184.34
2025-12-09T20:26:39.570462+00:00,MSFT,490.82
2025-12-09T20:26:39.570462+00:00,TSLA,447.22
2025-12-09T20:26:44.990215+00:00,AAPL,277.88
2025-12-09T20:26:44.990215+00:00,GOOG,317.87
2025-12-09T20:26:44.990215+00:00,META,656.98
2025-12-09T20:26:44.990215+00:00,NVDA,184.35
2025-12-09T20:26:44.990215+00:00,MSFT,490.78
2025-12-09T20:26:44.990215+00:00,TSLA,447.25
2025-12-09T20:26:50.418719+00:00,AAPL,277.85
2025-12-09T20:26:50.418719+00:00,GOOG,317.85
2025-12-09T20:26:50.418719+00:00,META,656.9
2025-12-09T20:26:50.418719+00:00,NVDA,184.35
2025-12-09T20:26:50.418719+00:00,MSFT,490.78
2025-12-09T20:26:50.418719+00:00,TSLA,447.25
2025-12-09T20:26:55.858555+00:00,AAPL,277.85
2025-12-09T20:26:55.858555+00:00,GOOG,317.85
2025-12-09T20:26:55.858555+00:00,META,656.9
2025-12-09T20:26:55.858555+00:00,NVDA,184.31
2025-12-09T20:26:55.858555+00:00,MSFT,490.75
2025-12-09T20:26:55.858555+00:00,TSLA,447.03
2025-12-09T20:27:01.290195+00:00,AAPL,277.83
2025-12-09T20:27:01.290195+00:00,GOOG,317.84
2025-12-09T20:27:01.290195+00:00,META,656.94
2025-12-09T20:27:01.290195+00:00,NVDA,184.31
2025-12-09T20:27:01.290195+00:00,MSFT,490.75
2025-12-09T20:27:01.290195+00:00,TSLA,447.03
2025-12-09T20:27:06.756322+00:00,AAPL,277.83
2025-12-09T20:27:06.756322+00:00,GOOG,317.84
2025-12-09T20:27:06.756322+00:00,META,656.94
2025-12-09T20:27:06.756322+00:00,NVDA,184.31
2025-12-09T20:27:06.756322+00:00,MSFT,490.72
2025-12-09T20:27:06.756322+00:00,TSLA,446.99
2025-12-09T20:27:12.193831+00:00,AAPL,277.83
2025-12-09T20:27:12.193831+00:00,GOOG,317.86
2025-12-09T20:27:12.193831+00:00,META,656.82
2025-12-09T20:27:12.193831+00:00,NVDA,184.31
2025-12-09T20:27:12.193831+00:00,MSFT,490.72
2025-12-09T20:27:12.193831+00:00,TSLA,446.99
2025-12-09T20:27:17.597450+00:00,AAPL,277.83
2025-12-09T20:27:17.597450+00:00,GOOG,317.86
2025-12-09T20:27:17.597450+00:00,META,656.82
2025-12-09T20:27:17.597450+00:00,NVDA,184.3
2025-12-09T20:27:17.597450+00:00,MSFT,490.72
2025-12-09T20:27:17.597450+00:00,TSLA,446.99
2025-12-09T20:27:22.964842+00:00,AAPL,277.84
2025-12-09T20:27:22.964842+00:00,GOOG,317.82
2025-12-09T20:27:22.964842+00:00,META,656.8
2025-12-09T20:27:22.964842+00:00,NVDA,184.3
2025-12-09T20:27:22.964842+00:00,MSFT,490.73
2025-12-09T20:27:22.964842+00:00,TSLA,446.99
2025-12-09T20:27:28.508747+00:00,AAPL,277.84
2025-12-09T20:27:28.508747+00:00,GOOG,317.82
2025-12-09T20:27:28.508747+00:00,META,656.8
2025-12-09T20:27:28.508747+00:00,NVDA,184.26
2025-12-09T20:27:28.508747+00:00,MSFT,490.73
2025-12-09T20:27:28.508747+00:00,TSLA,447.1
2025-12-09T20:27:33.893191+00:00,AAPL,277.8
2025-12-09T20:27:33.893191+00:00,GOOG,317.84
2025-12-09T20:27:33.893191+00:00,META,656.66
2025-12-09T20:27:33.893191+00:00,NVDA,184.26
2025-12-09T20:27:33.893191+00:00,MSFT,490.72
2025-12-09T20:27:33.893191+00:00,TSLA,447.1
2025-12-09T20:27:39.441503+00:00,AAPL,277.8
2025-12-09T20:27:39.441503+00:00,GOOG,317.84
2025-12-09T20:27:39.441503+00:00,META,656.66
2025-12-09T20:27:39.441503+00:00,NVDA,184.29
2025-12-09T20:27:39.441503+00:00,MSFT,490.72
2025-12-09T20:27:39.441503+00:00,TSLA,447.12
2025-12-09T20:27:44.799926+00:00,AAPL,277.85
2025-12-09T20:27:44.799926+00:00,GOOG,317.88
2025-12-09T20:27:44.799926+00:00,META,656.65
2025-12-09T20:27:44.799926+00:00,NVDA,184.29
2025-12-09T20:27:44.799926+00:00,MSFT,490.83
2025-12-09T20:27:44.799926+00:00,TSLA,447.12
2025-12-09T20:27:50.275051+00:00,AAPL,277.85
2025-12-09T20:27:50.275051+00:00,GOOG,317.88
2025-12-09T20:27:50.275051+00:00,META,656.65
2025-12-09T20:27:50.275051+00:00,NVDA,184.31
2025-12-09T20:27:50.275051+00:00,MSFT,490.83
2025-12-09T20:27:50.275051+00:00,TSLA,447.08
2025-12-09T20:27:55.715136+00:00,AAPL,277.86
2025-12-09T20:27:55.715136+00:00,GOOG,317.89
2025-12-09T20:27:55.715136+00:00,META,656.61
2025-12-09T20:27:55.715136+00:00,NVDA,184.31
2025-12-09T20:27:55.715136+00:00,MSFT,490.85
2025-12-09T20:27:55.715136+00:00,TSLA,447.08
2025-12-09T20:28:01.252878+00:00,AAPL,277.86
2025-12-09T20:28:01.252878+00:00,GOOG,317.89
2025-12-09T20:28:01.252878+00:00,META,656.61
2025-12-09T20:28:01.252878+00:00,NVDA,184.32
2025-12-09T20:28:01.252878+00:00,MSFT,490.85
2025-12-09T20:28:01.252878+00:00,TSLA,447.22
2025-12-09T20:28:06.648678+00:00,AAPL,277.88
2025-12-09T20:28:06.648678+00:00,GOOG,317.93
2025-12-09T20:28:06.648678+00:00,META,656.7
2025-12-09T20:28:06.648678+00:00,NVDA,184.32
2025-12-09T20:28:06.648678+00:00,MSFT,490.81
2025-12-09T20:28:06.648678+00:00,TSLA,447.22
2025-12-09T20:28:12.211170+00:00,AAPL,277.88
2025-12-09T20:28:12.211170+00:00,GOOG,317.93
2025-12-09T20:28:12.211170+00:00,META,656.7
2025-12-09T20:28:12.211170+00:00,NVDA,184.31
2025-12-09T20:28:12.211170+00:00,MSFT,490.81
2025-12-09T20:28:12.211170+00:00,TSLA,447.26
2025-12-09T20:28:17.602940+00:00,AAPL,277.81
2025-12-09T20:28:17.602940+00:00,GOOG,317.9
2025-12-09T20:28:17.602940+00:00,META,656.6
2025-12-09T20:28:17.602940+00:00,NVDA,184.31
2025-12-09T20:28:17.602940+00:00,MSFT,490.8
2025-12-09T20:28:17.602940+00:00,TSLA,447.26
2025-12-09T20:28:23.151051+00:00,AAPL,277.81
2025-12-09T20:28:23.151051+00:00,GOOG,317.9
2025-12-09T20:28:23.151051+00:00,META,656.6
2025-12-09T20:28:23.151051+00:00,NVDA,184.29
2025-12-09T20:28:23.151051+00:00,MSFT,490.8
2025-12-09T20:28:23.151051+00:00,TSLA,447.26
2025-12-09T20:28:28.525045+00:00,AAPL,277.92
2025-12-09T20:28:28.525045+00:00,GOOG,317.89
2025-12-09T20:28:28.525045+00:00,META,656.58
2025-12-09T20:28:28.525045+00:00,NVDA,184.29
2025-12-09T20:28:28.525045+00:00,MSFT,490.85
2025-12-09T20:28:28.525045+00:00,TSLA,447.26
2025-12-09T20:28:34.013673+00:00,AAPL,277.92
2025-12-09T20:28:34.013673+00:00,GOOG,317.89
2025-12-09T20:28:34.013673+00:00,META,656.58
2025-12-09T20:28:34.013673+00:00,NVDA,184.33
2025-12-09T20:28:34.013673+00:00,MSFT,490.85
2025-12-09T20:28:34.013673+00:00,TSLA,447.21
2025-12-09T20:28:39.421255+00:00,AAPL,277.9
2025-12-09T20:28:39.421255+00:00,GOOG,317.9
2025-12-09T20:28:39.421255+00:00,META,656.58
2025-12-09T20:28:39.421255+00:00,NVDA,184.33
2025-12-09T20:28:39.421255+00:00,MSFT,490.98
2025-12-09T20:28:39.421255+00:00,TSLA,447.21
2025-12-09T20:28:44.975317+00:00,AAPL,277.9
2025-12-09T20:28:44.975317+00:00,GOOG,317.9
2025-12-09T20:28:44.975317+00:00,META,656.58
2025-12-09T20:28:44.975317+00:00,NVDA,184.32
2025-12-09T20:28:44.975317+00:00,MSFT,490.98
2025-12-09T20:28:44.975317+00:00,TSLA,447.17
2025-12-09T20:28:51.097540+00:00,AAPL,277.9
2025-12-09T20:28:51.097540+00:00,GOOG,317.99
2025-12-09T20:28:51.097540+00:00,META,656.67
2025-12-09T20:28:51.097540+00:00,NVDA,184.32
2025-12-09T20:28:51.097540+00:00,MSFT,490.96
2025-12-09T20:28:51.097540+00:00,TSLA,447.17
2025-12-09T20:28:56.659766+00:00,AAPL,277.9
2025-12-09T20:28:56.659766+00:00,GOOG,317.99
2025-12-09T20:28:56.659766+00:00,META,656.67
2025-12-09T20:28:56.659766+00:00,NVDA,184.31
2025-12-09T20:28:56.659766+00:00,MSFT,490.96
2025-12-09T20:28:56.659766+00:00,TSLA,447.25
2025-12-09T20:29:02.072219+00:00,AAPL,277.89
2025-12-09T20:29:02.072219+00:00,GOOG,317.98
2025-12-09T20:29:02.072219+00:00,META,656.64
2025-12-09T20:29:02.072219+00:00,NVDA,184.31
2025-12-09T20:29:02.072219+00:00,MSFT,490.96
2025-12-09T20:29:02.072219+00:00,TSLA,447.25
2025-12-09T20:29:07.670210+00:00,AAPL,277.89
2025-12-09T20:29:07.670210+00:00,GOOG,317.98
2025-12-09T20:29:07.670210+00:00,META,656.64
2025-12-09T20:29:07.670210+00:00,NVDA,184.32
2025-12-09T20:29:07.670210+00:00,MSFT,490.96
2025-12-09T20:29:07.670210+00:00,TSLA,447.17
2025-12-09T20:29:13.062410+00:00,AAPL,277.87
2025-12-09T20:29:13.062410+00:00,GOOG,318.01
2025-12-09T20:29:13.062410+00:00,META,656.54
2025-12-09T20:29:13.062410+00:00,NVDA,184.32
2025-12-09T20:29:13.062410+00:00,MSFT,490.93
2025-12-09T20:29:13.062410+00:00,TSLA,447.17
2025-12-09T20:29:18.518627+00:00,AAPL,277.87
2025-12-09T20:29:18.518627+00:00,GOOG,318.01
2025-12-09T20:29:18.518627+00:00,META,656.54
2025-12-09T20:29:18.518627+00:00,NVDA,184.3
2025-12-09T20:29:18.518627+00:00,MSFT,490.93
2025-12-09T20:29:18.518627+00:00,TSLA,447.17
2025-12-09T20:29:23.857326+00:00,AAPL,277.86
2025-12-09T20:29:23.857326+00:00,GOOG,318.0
2025-12-09T20:29:23.857326+00:00,META,656.5
2025-12-09T20:29:23.857326+00:00,NVDA,184.3
2025-12-09T20:29:23.857326+00:00,MSFT,490.92
2025-12-09T20:29:23.857326+00:00,TSLA,447.22
2025-12-09T20:29:29.418396+00:00,AAPL,277.86
2025-12-09T20:29:29.418396+00:00,GOOG,318.0
2025-12-09T20:29:29.418396+00:00,META,656.5
2025-12-09T20:29:29.418396+00:00,NVDA,184.29
2025-12-09T20:29:29.418396+00:00,MSFT,490.92
2025-12-09T20:29:29.418396+00:00,TSLA,447.22
2025-12-09T20:29:34.937329+00:00,AAPL,277.87
2025-12-09T20:29:34.937329+00:00,GOOG,317.99
2025-12-09T20:29:34.937329+00:00,META,656.39
2025-12-09T20:29:34.937329+00:00,NVDA,184.29
2025-12-09T20:29:34.937329+00:00,MSFT,490.96
2025-12-09T20:29:34.937329+00:00,TSLA,447.33
2025-12-09T20:29:40.448040+00:00,AAPL,277.87
2025-12-09T20:29:40.448040+00:00,GOOG,317.99
2025-12-09T20:29:40.448040+00:00,META,656.39
2025-12-09T20:29:40.448040+00:00,NVDA,184.31
2025-12-09T20:29:40.448040+00:00,MSFT,490.96
2025-12-09T20:29:40.448040+00:00,TSLA,447.33
2025-12-09T20:29:45.743349+00:00,AAPL,277.84
2025-12-09T20:29:45.743349+00:00,GOOG,317.96
2025-12-09T20:29:45.743349+00:00,META,656.36
2025-12-09T20:29:45.743349+00:00,NVDA,184.31
2025-12-09T20:29:45.743349+00:00,MSFT,490.97
2025-12-09T20:29:45.743349+00:00,TSLA,447.28
2025-12-09T20:29:51.241094+00:00,AAPL,277.84
2025-12-09T20:29:51.241094+00:00,GOOG,317.96
2025-12-09T20:29:51.241094+00:00,META,656.36
2025-12-09T20:29:51.241094+00:00,NVDA,184.31
2025-12-09T20:29:51.241094+00:00,MSFT,490.97
2025-12-09T20:29:51.241094+00:00,TSLA,447.28
2025-12-09T20:29:56.595493+00:00,AAPL,277.86
2025-12-09T20:29:56.595493+00:00,GOOG,317.9
2025-12-09T20:29:56.595493+00:00,META,656.36
2025-12-09T20:29:56.595493+00:00,NVDA,184.31
2025-12-09T20:29:56.595493+00:00,MSFT,490.96
2025-12-09T20:29:56.595493+00:00,TSLA,447.25
2025-12-09T20:30:02.111014+00:00,AAPL,277.86
2025-12-09T20:30:02.111014+00:00,GOOG,317.9
2025-12-09T20:30:02.111014+00:00,META,656.36
2025-12-09T20:30:02.111014+00:00,NVDA,184.31
2025-12-09T20:30:02.111014+00:00,MSFT,490.96
